0.772236341,0.804637865,0.842757306,0.806543837,0.638182973,0.344663278,0.436149936,0.876429479
0.873570521,0.511753494,0.774142313,0.506988564,0.898030496,0.75317662,0.779860229,0.861499365
0.298284625,0.891359593,0.719186785,0.894853875,0.34180432,0.456162643,0.380876747,0.888500635
0.482846252,0.362452351,0.317026684,0.322109276,0.546696315,0.436149936,0.285578145,0.879606099
0.819250318,0.722998729,0.797013977,0.74682338,0.789707751,0.753494282,0.780177891,0.871982211
0.119440915,0.033672173,0.026365947,0.028589581,0.156925032,0.113722999,0.180114358,0.894536213
0.846886912,0.778907243,0.82115629,0.771918679,0.804320203,0.753811944,0.780495553,0.871664549
0.528589581,0.891677255,0.791296061,0.90660737,0.486658196,0.57433291,0.381194409,0.883418043
0.806543837,0.636594663,0.704574333,0.592439644,0.130876747,0.124205845,0.190914867,0.898348158
0.794155019,0.75952986,0.655336722,0.608322745,0.168043202,0.124523507,0.191232529,0.894853875
0.855463787,0.518106734,0.564167726,0.516518424,0.879923761,0.436467598,0.067026684,0.867217281
0.621346887,0.722363405,0.796060991,0.747141042,0.696315121,0.555590851,0.633735705,0.877382465
0.979034307,0.969504447,0.969822109,0.968551461,0.977763659,0.967916137,0.967916137,0.803049555
0.892312579,0.953939009,0.946315121,0.952986023,0.860546379,0.864040661,0.870076239,0.869123253
0.660101652,0.605463787,0.670584498,0.616581957,0.662325286,0.754129606,0.780813215,0.878970775
0.51111817,0.331321474,0.291931385,0.291296061,0.575603558,0.224587039,0.285895807,0.881512071
0.997776366,0.973634053,0.973316391,0.973634053,0.99841169,0.998094028,0.998094028,0.784942821
0.326238882,0.891994917,0.797966963,0.902160102,0.350381194,0.456480305,0.381512071,0.890724269
0.634053367,0.424714104,0.59498094,0.404066074,0.708703939,0.754447268,0.781130877,0.878017789
0.921219822,0.902477764,0.906925032,0.91296061,0.878017789,0.864358323,0.870393901,0.869440915
0.826874206,0.518424396,0.564485388,0.516836086,0.860864041,0.637865311,0.286213469,0.870076239
0.087992376,0.965692503,0.965057179,0.962515883,0.18360864,0.224904701,0.286531131,0.896442186
0.304637865,0.924396442,0.674396442,0.885641677,0.350698856,0.456797967,0.381829733,0.891994917
0.511435832,0.704574333,0.7658831,0.720139771,0.57592122,0.225222363,0.286848793,0.882782719
0.835133418,0.508259212,0.547649301,0.500317662,0.864675985,0.43678526,0.067344346,0.870393901
0.799555273,0.773189327,0.813850064,0.763341804,0.800825921,0.75476493,0.781448539,0.874523507
0.51905972,0.334815756,0.302096569,0.304002541,0.583545108,0.225540025,0.012071156,0.884371029
0.240152478,0.544472681,0.384371029,0.529860229,0.284307497,0.486975858,0.555273189,0.893900889
0.352287166,0.636912325,0.545108005,0.6613723,0.415184244,0.457115629,0.382147395,0.891359593
0.431702668,0.93360864,0.719504447,0.932973316,0.49523507,0.225857687,0.287166455,0.888818297
0.806861499,0.726175349,0.802414231,0.752541296,0.819250318,0.755082592,0.781766201,0.874841169
0.511753494,0.704891995,0.766200762,0.720457433,0.576238882,0.226175349,0.287484117,0.887229987
0.465692503,0.269695044,0.251270648,0.248094028,0.530177891,0.226493011,0.067662008,0.889135959
0.781448539,0.498729352,0.531448539,0.487928844,0.826874206,0.226810673,0.012388818,0.875158831
0.605781449,0.723316391,0.797331639,0.747458704,0.638500635,0.755400254,0.782083863,0.884688691
0.229987294,0.759847522,0.460609911,0.631829733,0.234752224,0.299555273,0.161054638,0.897395172
0.24047014,0.760165184,0.394536213,0.539072427,0.293202033,0.48729352,0.555590851,0.895806861
0.794472681,0.760482846,0.644218551,0.604193139,0.445362135,0.504447268,0.385324015,0.892630241
0.574015248,0.790025413,0.83227446,0.791931385,0.622617535,0.755717916,0.782401525,0.886277001
0.75476493,0.467280813,0.484434562,0.451080051,0.806861499,0.437102922,0.06797967,0.878653113
0.881829733,0.591486658,0.641994917,0.584180432,0.898348158,0.437420584,0.068297332,0.871346887
0.977445997,0.973951715,0.970775095,0.973951715,0.977128335,0.978398983,0.978398983,0.811944091
0.917090216,0.668996188,0.783989835,0.77064803,0.891359593,0.804320203,0.820520966,0.872617535
0.298602287,0.924714104,0.82592122,0.905336722,0.358005083,0.617852605,0.679796696,0.895171537
0.868487929,0.581321474,0.637229987,0.573379924,0.890088945,0.638182973,0.287801779,0.873252859
0.726493011,0.705209657,0.766518424,0.720775095,0.782083863,0.555908513,0.634053367,0.880559085
0.483163914,0.304637865,0.25952986,0.255400254,0.547013977,0.227128335,0.068614994,0.891677255
0.887229987,0.793202033,0.876111817,0.795425667,0.765247776,0.883418043,0.884053367,0.883735705
0.898030496,0.793519695,0.891994917,0.795743329,0.869440915,0.883735705,0.884371029,0.877700127
0.92249047,0.90501906,0.911689962,0.919949174,0.884371029,0.864675985,0.870711563,0.875794155
0.606099111,0.774459975,0.815120712,0.765247776,0.728081321,0.756035578,0.782719187,0.887547649
0.660419314,0.646124524,0.702033037,0.646759848,0.745552732,0.75635324,0.783036849,0.885959339
0.876111817,0.59021601,0.639135959,0.580368488,0.893265565,0.437738247,0.068932656,0.876111817
0.218551461,0.637229987,0.497141042,0.572426938,0.293519695,0.487611182,0.555908513,0.90184244
0.750952986,0.460927573,0.473634053,0.443456163,0.804637865,0.438055909,0.069250318,0.885324015
0.974269377,0.970139771,0.974904701,0.969822109,0.969822109,0.959974587,0.959974587,0.822426938
0.827191868,0.518742058,0.56480305,0.517153748,0.861181703,0.638500635,0.288119441,0.881194409
0.799872935,0.509847522,0.551461245,0.503811944,0.838310038,0.438373571,0.288437103,0.882465057
0.551143583,0.774777637,0.815438374,0.765565438,0.786531131,0.756670902,0.783354511,0.887865311
0.82750953,0.953621347,0.950762389,0.952668361,0.845933926,0.804637865,0.820838628,0.883100381
0.909148666,0.956480305,0.947903431,0.954574333,0.866264295,0.864993647,0.871029225,0.880876747
0.876429479,0.59815756,0.655654384,0.595616264,0.893583227,0.638818297,0.06956798,0.879923761
0.732846252,0.443773825,0.468233799,0.437420584,0.786848793,0.227445997,0.01270648,0.889771283
0.788437103,0.508576874,0.547966963,0.500635324,0.833545108,0.438691233,0.288754765,0.885641677
0.800190597,0.760800508,0.440914867,0.610546379,0.168360864,0.124841169,0.053049555,0.911054638
0.372299873,0.264612452,0.222363405,0.250952986,0.433290978,0.270012706,0.329415502,0.901524778
0.812897078,0.500635324,0.537166455,0.49205845,0.846251588,0.439008895,0.013024142,0.886912325
0.860228717,0.556543837,0.608005083,0.550508259,0.884688691,0.439326557,0.013341804,0.882147395
0.218869123,0.964421855,0.963786531,0.959656925,0.328780178,0.227763659,0.289072427,0.905654384
0.173761118,0.804955527,0.843074968,0.806861499,0.32909784,0.228081321,0.289390089,0.906289708
0.892630241,0.954256671,0.946632783,0.953303685,0.861499365,0.865311309,0.871346887,0.886594663
0.57433291,0.790343075,0.832592122,0.792249047,0.622935197,0.756988564,0.783672173,0.898030496
0.65184244,0.648983482,0.706797967,0.651524778,0.829733164,0.757306226,0.783989835,0.890088945
0.404066074,0.172808132,0.141994917,0.143583227,0.468869123,0.270330368,0.329733164,0.903748412
0.898348158,0.809085133,0.849110546,0.81480305,0.847839898,0.757623888,0.784307497,0.889453621
0.783989835,0.544790343,0.698856417,0.58227446,0.59339263,0.50476493,0.385641677,0.900571792
0.777636595,0.76111817,0.308767471,0.577191868,0.576556544,0.505082592,0.385959339,0.903113088
0.59498094,0.925031766,0.623570521,0.90343075,0.672808132,0.790660737,0.812897078,0.899618806
0.839898348,0.711880559,0.864675985,0.733163914,0.853557814,0.75794155,0.784625159,0.891041931
0.742693774,0.933926302,0.93519695,0.933290978,0.795425667,0.556226175,0.634371029,0.893583227
0.56797967,0.425031766,0.627700127,0.404383736,0.728398983,0.758259212,0.784942821,0.89707751
0.17407878,0.805273189,0.84339263,0.807179161,0.329415502,0.228398983,0.289707751,0.912325286
0.326556544,0.892312579,0.771601017,0.739834816,0.374205845,0.487928844,0.317344346,0.910419314
0.879606099,0.593074968,0.644536213,0.589263024,0.896124524,0.439644219,0.069885642,0.890406607
0.726810673,0.705527319,0.766836086,0.721092757,0.782401525,0.556543837,0.634688691,0.896759848
0.727128335,0.705844981,0.767153748,0.721410419,0.782719187,0.228716645,0.290025413,0.897712834
0.404383736,0.955527319,0.968233799,0.957750953,0.469186785,0.229034307,0.290343075,0.908831004
0.634371029,0.93202033,0.922172808,0.931385006,0.709021601,0.556861499,0.635006353,0.901207116
0.915501906,0.800508259,0.83703939,0.800508259,0.872617535,0.758576874,0.785260483,0.893265565
0.921537484,0.716010165,0.812897078,0.787801779,0.902795426,0.804955527,0.82115629,0.892947903
0.363087675,0.892630241,0.733799238,0.737928844,0.382147395,0.488246506,0.317662008,0.914866582
0.807179161,0.648348158,0.704891995,0.648983482,0.736975858,0.758894536,0.785578145,0.904066074
0.794790343,0.761435832,0.644853875,0.604510801,0.58386277,0.505400254,0.386277001,0.909148666
0.868805591,0.785260483,0.825285896,0.783672173,0.810673443,0.759212198,0.785895807,0.90025413
0.230304956,0.939644219,0.936467598,0.933926302,0.342121982,0.22935197,0.290660737,0.918678526
0.777954257,0.761753494,0.334498094,0.582592122,0.469504447,0.505717916,0.581956798,0.912642948
0.850698856,0.581003812,0.635006353,0.5727446,0.875794155,0.439961881,0.290978399,0.896124524
0.910736976,0.811308767,0.852287166,0.818297332,0.84815756,0.75952986,0.786213469,0.89866582
0.968233799,0.965374841,0.964739517,0.967280813,0.968551461,0.965057179,0.965057179,0.848792884
0.81956798,0.508894536,0.548284625,0.500952986,0.853875476,0.440279543,0.070203304,0.899301144
0.174396442,0.384053367,0.363087675,0.360546379,0.225222363,0.114040661,0.18043202,0.925031766
0.727445997,0.588945362,0.803367217,0.57750953,0.783036849,0.759847522,0.786531131,0.90501906
0.90819568,0.949491741,0.953621347,0.947268107,0.899936468,0.884053367,0.884688691,0.895489199
0.755082592,0.444091487,0.468551461,0.437738247,0.807179161,0.229669632,0.070520966,0.904701398
0.595298602,0.862134689,0.894218551,0.873570521,0.653113088,0.760165184,0.786848793,0.910101652
0.847204574,0.955844981,0.952350699,0.954891995,0.857369759,0.805273189,0.821473952,0.900889454
0.795108005,0.762071156,0.645171537,0.604828463,0.426302414,0.506035578,0.58227446,0.919949174
0.84021601,0.642947903,0.693456163,0.637229987,0.771283355,0.760482846,0.787166455,0.90660737
0.83545108,0.509212198,0.548602287,0.501270648,0.864993647,0.440597205,0.013659466,0.902477764
0.800508259,0.510165184,0.551778907,0.504129606,0.8386277,0.440914867,0.291296061,0.904383736
0.555908513,0.361817027,0.324650572,0.297649301,0.451397713,0.299872935,0.1613723,0.92090216
0.887547649,0.598475222,0.655972046,0.595933926,0.902160102,0.639135959,0.070838628,0.899936468
0.612770013,0.914231258,0.92884371,0.923443456,0.65343075,0.760800508,0.787484117,0.91296061
0.595616264,0.862452351,0.894536213,0.873888183,0.653748412,0.76111817,0.787801779,0.913278272
0.855781449,0.809402795,0.849428208,0.815120712,0.795743329,0.761435832,0.788119441,0.907878018
0.743011436,0.461245235,0.473951715,0.443773825,0.796060991,0.229987294,0.013977128,0.908513342
0.800825921,0.499047014,0.533672173,0.489834816,0.838945362,0.230304956,0.01429479,0.905336722
0.442820839,0.571791614,0.560038119,0.573062262,0.505717916,0.27064803,0.330050826,0.920584498
0.304955527,0.925349428,0.724587039,0.89707751,0.304320203,0.300190597,0.161689962,0.9272554
0.389453621,0.382465057,0.514612452,0.42566709,0.451715375,0.230622618,0.291613723,0.92249047
0.999364676,0.971728081,0.973951715,0.971410419,0.999364676,0.99841169,0.99841169,0.821473952
0.474904701,0.892947903,0.714104193,0.874841169,0.538437103,0.618170267,0.680114358,0.918996188
0.305273189,0.92566709,0.721092757,0.899301144,0.318614994,0.300508259,0.162007624,0.926937738
0.92407878,0.912007624,0.92090216,0.929479034,0.891677255,0.865628971,0.871664549,0.90343075
0.230622618,0.762388818,0.452033037,0.638500635,0.235069886,0.300825921,0.382465057,0.931067344
0.882147395,0.59180432,0.642312579,0.584498094,0.89866582,0.639453621,0.291931385,0.902795426
0.827827192,0.842439644,0.870393901,0.843710292,0.796378653,0.761753494,0.788437103,0.909466328
0.519377382,0.442503177,0.466010165,0.436149936,0.530495553,0.23094028,0.292249047,0.921537484
0.556226175,0.928526048,0.948221093,0.927573062,0.765565438,0.762071156,0.788754765,0.911689962
0.727763659,0.706162643,0.76747141,0.721728081,0.783354511,0.231257942,0.292566709,0.9113723
0.922172808,0.772554003,0.82909784,0.813850064,0.905654384,0.805590851,0.821791614,0.902160102
0.828144854,0.839580686,0.866899619,0.840533672,0.861817027,0.256035578,0.331639136,0.906925032
0.847522236,0.572109276,0.616264295,0.558449809,0.872935197,0.231575604,0.014612452,0.905972046
0.372617535,0.76270648,0.481893266,0.661689962,0.382465057,0.301143583,0.162325286,0.927573062
0.088310038,0.966010165,0.965374841,0.962833545,0.183926302,0.231893266,0.292884371,0.935514612
0.25317662,0.65343075,0.711880559,0.657242694,0.304637865,0.114358323,0.180749682,0.931702668
0.475222363,0.304955527,0.259847522,0.255717916,0.538754765,0.232210928,0.07115629,0.923761118
0.840533672,0.5158831,0.559085133,0.51111817,0.869758577,0.639771283,0.293202033,0.907560356
0.912325286,0.957433291,0.949491741,0.956162643,0.873252859,0.865946633,0.871982211,0.90819568
0.983481576,0.993011436,0.992376112,0.98570521,0.979987294,0.994599746,0.994599746,0.845933926
0.871029225,0.598792884,0.656289708,0.596251588,0.891994917,0.441232529,0.293519695,0.907242694
0.763341804,0.464421855,0.478398983,0.447268107,0.814167726,0.441550191,0.071473952,0.914231258
0.751270648,0.461562897,0.474269377,0.444091487,0.804955527,0.441867853,0.293837357,0.91454892
0.847839898,0.949809403,0.937738247,0.947585769,0.793519695,0.762388818,0.789072427,0.915819568
0.613087675,0.91454892,0.929161372,0.923761118,0.654066074,0.76270648,0.789390089,0.923125794
0.887865311,0.956162643,0.953303685,0.956480305,0.880241423,0.805908513,0.822109276,0.90978399
0.755400254,0.438691233,0.457433291,0.425984752,0.807496823,0.442185515,0.294155019,0.915184244
0.84815756,0.779224905,0.821473952,0.772236341,0.805273189,0.763024142,0.789707751,0.916454892
0.352604828,0.963786531,0.963468869,0.959339263,0.461245235,0.763341804,0.790025413,0.931385006
0.994917408,0.974269377,0.972681067,0.974269377,0.995552732,0.98888183,0.98888183,0.8386277
0.778271919,0.763024142,0.309085133,0.577827192,0.539072427,0.50635324,0.582592122,0.927890724
0.823697586,0.499364676,0.533989835,0.490152478,0.857687421,0.442503177,0.071791614,0.913595934
0.901207116,0.512071156,0.805273189,0.507306226,0.823697586,0.763659466,0.790343075,0.915501906
0.819885642,0.723634053,0.797649301,0.747776366,0.790025413,0.763977128,0.790660737,0.918360864
0.814167726,0.813850064,0.854510801,0.82115629,0.866581957,0.76429479,0.790978399,0.912007624
0.512071156,0.893265565,0.785578145,0.903748412,0.495552732,0.457433291,0.382782719,0.929796696
0.97935197,0.975857687,0.975540025,0.977128335,0.979669632,0.989517154,0.989517154,0.850381194
0.728081321,0.5727446,0.616581957,0.559402795,0.539390089,0.23252859,0.294472681,0.928526048
0.801143583,0.497458704,0.529860229,0.484434562,0.839263024,0.232846252,0.014930114,0.91613723
0.634688691,0.92884371,0.935514612,0.927890724,0.801143583,0.764612452,0.791296061,0.919631512
0.483481576,0.925984752,0.786848793,0.891994917,0.547331639,0.618487929,0.68043202,0.929161372
0.763659466,0.466327827,0.48094028,0.449809403,0.814485388,0.233163914,0.072109276,0.91931385
0.556543837,0.929161372,0.948538755,0.928208386,0.7658831,0.764930114,0.791613723,0.922172808
0.621664549,0.929479034,0.93202033,0.928526048,0.75952986,0.765247776,0.791931385,0.922808132
0.74047014,0.836721728,0.864993647,0.835768742,0.83386277,0.765565438,0.792249047,0.918043202
0.528907243,0.940279543,0.938055909,0.92249047,0.593710292,0.233481576,0.294790343,0.93043202
0.272236341,0.653748412,0.712198221,0.657560356,0.329733164,0.114675985,0.181067344,0.939326557
0.298919949,0.926302414,0.837357052,0.897712834,0.330050826,0.488564168,0.556226175,0.939644219
0.801461245,0.763341804,0.441232529,0.610864041,0.1772554,0.125158831,0.191550191,0.945362135
0.784307497,0.545108005,0.699174079,0.582909784,0.584180432,0.506670902,0.582909784,0.932655654
0.772554003,0.805590851,0.843710292,0.807496823,0.638818297,0.25794155,0.31797967,0.92884371
0.475540025,0.520012706,0.56639136,0.518742058,0.330368488,0.233799238,0.295108005,0.940914867
0.23094028,0.939961881,0.93678526,0.934243964,0.342439644,0.2341169,0.295425667,0.940597205
0.35292249,0.763659466,0.532083863,0.683926302,0.391994917,0.301461245,0.162642948,0.938691233
0.743329098,0.440914867,0.462198221,0.431067344,0.796696315,0.234434562,0.015247776,0.924396442
0.920266836,0.964104193,0.951397713,0.957433291,0.882465057,0.866264295,0.872299873,0.91772554
0.736022872,0.589263024,0.805590851,0.578144854,0.759847522,0.7658831,0.792566709,0.926302414
0.635006353,0.929796696,0.935832274,0.92884371,0.801461245,0.766200762,0.792884371,0.925349428
